timestamp,open,high,low,close,volume
2025-07-28T19:30:00+00:00,636.0499877929688,637.02001953125,635.8200073242188,636.8900146484375,9077255.0
2025-07-29T13:30:00+00:00,638.3499755859375,638.6699829101562,637.239990234375,637.760009765625,10175675.0
2025-07-29T14:30:00+00:00,637.760009765625,637.8599853515625,635.1799926757812,635.2899780273438,8973013.0
2025-07-29T15:30:00+00:00,635.2899780273438,636.2100219726562,634.6900024414062,635.6599731445312,7394149.0
2025-07-29T16:30:00+00:00,635.6619873046875,636.5599975585938,635.0999755859375,636.1799926757812,5465489.0
2025-07-29T17:30:00+00:00,636.1749877929688,636.3900146484375,634.9400024414062,635.3200073242188,6248279.0
2025-07-29T18:30:00+00:00,635.3150024414062,635.8599853515625,635.030029296875,635.0599975585938,6204643.0
2025-07-29T19:30:00+00:00,635.0700073242188,635.4000244140625,634.3350219726562,635.219970703125,11693522.0
2025-07-30T13:30:00+00:00,635.9199829101562,636.6649780273438,635.2899780273438,636.3300170898438,9553683.0
2025-07-30T14:30:00+00:00,636.3200073242188,636.8200073242188,635.0,635.3150024414062,6908666.0
2025-07-30T15:30:00+00:00,635.3200073242188,636.719970703125,635.0900268554688,636.5700073242188,5028064.0
2025-07-30T16:30:00+00:00,636.5800170898438,636.6599731445312,636.14501953125,636.2100219726562,3361418.0
2025-07-30T17:30:00+00:00,636.219970703125,637.1099853515625,636.010009765625,636.77001953125,6602865.0
2025-07-30T18:30:00+00:00,636.77001953125,637.6799926757812,631.5399780273438,632.0892944335938,23765491.0
2025-07-30T19:30:00+00:00,632.0900268554688,634.635009765625,631.6099853515625,634.5,14767858.0
2025-07-31T13:30:00+00:00,639.4550170898438,639.8499755859375,637.6900024414062,638.8200073242188,18845004.0
2025-07-31T14:30:00+00:00,638.8099975585938,639.1400146484375,635.0599975585938,636.1900024414062,11944043.0
2025-07-31T15:30:00+00:00,636.1900024414062,638.22998046875,636.1099853515625,638.0800170898438,6674444.0
2025-07-31T16:30:00+00:00,638.085205078125,638.3099975585938,634.4099731445312,634.8400268554688,8104819.0
2025-07-31T17:30:00+00:00,634.8599853515625,635.655029296875,631.4299926757812,634.2100219726562,14674708.0
2025-07-31T18:30:00+00:00,634.2000122070312,635.125,632.6199951171875,632.780029296875,10842862.0
2025-07-31T19:30:00+00:00,632.7949829101562,633.6799926757812,630.7650146484375,631.969970703125,19680307.0
2025-08-01T13:30:00+00:00,626.2999877929688,626.3400268554688,619.6500244140625,623.2000122070312,30644019.0
2025-08-01T14:30:00+00:00,623.4299926757812,624.0700073242188,621.3900146484375,621.510009765625,17357341.0
2025-08-01T15:30:00+00:00,621.510009765625,624.9650268554688,621.3800048828125,624.2100219726562,13619112.0
2025-08-01T16:30:00+00:00,624.2100219726562,624.4600219726562,620.3350219726562,620.5700073242188,16693904.0
2025-08-01T17:30:00+00:00,620.5700073242188,621.8099975585938,619.2899780273438,621.6248168945312,14851233.0
2025-08-01T18:30:00+00:00,621.6300048828125,623.1099853515625,620.9500122070312,621.7899780273438,18461979.0
2025-08-01T19:30:00+00:00,621.780029296875,623.2999877929688,620.8400268554688,621.7100219726562,18083927.0
2025-08-04T13:30:00+00:00,625.6699829101562,629.530029296875,625.5800170898438,629.4000244140625,16466923.0
2025-08-04T14:30:00+00:00,629.4099731445312,629.7000122070312,628.4600219726562,629.0,9646390.0
2025-08-04T15:30:00+00:00,628.989990234375,630.1699829101562,628.5900268554688,629.719970703125,7217114.0
2025-08-04T16:30:00+00:00,629.7100219726562,630.52001953125,629.6799926757812,630.2899780273438,5339004.0
2025-08-04T17:30:00+00:00,630.2999877929688,630.489990234375,629.3900146484375,629.989990234375,8154850.0
2025-08-04T18:30:00+00:00,629.989990234375,630.75,629.739990234375,630.2650146484375,7614826.0
2025-08-04T19:30:00+00:00,630.2650146484375,631.2150268554688,629.9208984375,631.0599975585938,10505323.0
2025-08-05T13:30:00+00:00,631.7899780273438,632.605224609375,629.1900024414062,629.8590087890625,14016837.0
2025-08-05T14:30:00+00:00,629.864990234375,629.864990234375,627.0399780273438,628.010009765625,13408969.0
2025-08-05T15:30:00+00:00,627.97998046875,629.1851196289062,627.1599731445312,629.0499877929688,7261146.0
2025-08-05T16:30:00+00:00,629.030029296875,629.8250122070312,627.7999877929688,629.6950073242188,5970871.0
2025-08-05T17:30:00+00:00,629.7047729492188,630.3200073242188,628.5999755859375,628.7100219726562,7485879.0
2025-08-05T18:30:00+00:00,628.7100219726562,629.1099853515625,627.8699951171875,628.9799194335938,7193278.0
2025-08-05T19:30:00+00:00,628.97998046875,629.0399780273438,627.8099975585938,628.02001953125,7915493.0
2025-08-06T13:30:00+00:00,628.6099853515625,630.6099853515625,628.1300048828125,628.7949829101562,12728488.0
2025-08-06T14:30:00+00:00,628.7949829101562,632.0499877929688,628.3800048828125,631.927001953125,9151768.0
2025-08-06T15:30:00+00:00,631.9099731445312,632.910400390625,631.1599731445312,632.3699951171875,8711655.0
2025-08-06T16:30:00+00:00,632.389892578125,632.9799194335938,631.8499755859375,632.2899780273438,5420591.0
2025-08-06T17:30:00+00:00,632.3099975585938,633.1099853515625,632.0,632.9199829101562,6427914.0
2025-08-06T18:30:00+00:00,632.9199829101562,633.1900024414062,632.489990234375,633.02001953125,5869995.0
2025-08-06T19:30:00+00:00,633.010009765625,633.4400024414062,632.3900146484375,632.6699829101562,10341224.0
2025-08-07T13:30:00+00:00,636.239990234375,636.97998046875,633.1199951171875,633.8200073242188,16380397.0
2025-08-07T14:30:00+00:00,633.8099975585938,634.2349853515625,631.760009765625,631.9699096679688,10818281.0
2025-08-07T15:30:00+00:00,631.969970703125,632.5999755859375,631.131591796875,632.2449951171875,7663849.0
2025-08-07T16:30:00+00:00,632.25,632.6099853515625,630.0,630.030029296875,8937240.0
2025-08-07T17:30:00+00:00,630.0,631.0800170898438,629.1099853515625,629.9199829101562,8176633.0
2025-08-07T18:30:00+00:00,629.9199829101562,630.8699951171875,629.4600219726562,630.27001953125,7002249.0
2025-08-07T19:30:00+00:00,630.280029296875,632.3599853515625,630.260009765625,632.2899780273438,9156545.0
2025-08-08T13:30:00+00:00,634.0599975585938,636.780029296875,633.739990234375,636.4400024414062,13589880.0
2025-08-08T14:30:00+00:00,636.4299926757812,637.0399780273438,635.5700073242188,636.010009765625,8356893.0
2025-08-08T15:30:00+00:00,636.0,637.3599853515625,634.8599853515625,636.875,6940639.0
2025-08-08T16:30:00+00:00,636.8800048828125,637.1199951171875,636.125,636.39501953125,5454296.0
2025-08-08T17:30:00+00:00,636.3912963867188,637.64501953125,636.3800048828125,637.219970703125,4767395.0
2025-08-08T18:30:00+00:00,637.219970703125,637.625,637.0399780273438,637.260009765625,6916473.0
2025-08-08T19:30:00+00:00,637.25,637.27001953125,636.0499877929688,637.1199951171875,10353519.0
2025-08-11T13:30:00+00:00,637.4600219726562,637.969970703125,636.8809814453125,637.2501220703125,10010287.0
2025-08-11T14:30:00+00:00,637.2418823242188,637.4299926757812,636.530029296875,637.0900268554688,6845811.0
2025-08-11T15:30:00+00:00,637.094970703125,638.9500122070312,636.7899169921875,638.5499877929688,6962281.0
2025-08-11T16:30:00+00:00,638.5399780273438,638.6099853515625,636.9099731445312,637.1849975585938,5191797.0
2025-08-11T17:30:00+00:00,637.1799926757812,637.4199829101562,636.280029296875,636.489990234375,6799051.0
2025-08-11T18:30:00+00:00,636.5,636.8798828125,635.5599975585938,636.2620239257812,5281810.0
2025-08-11T19:30:00+00:00,636.25,636.3800048828125,634.6599731445312,635.8200073242188,12886949.0
2025-08-12T13:30:00+00:00,638.2899780273438,639.8701171875,636.7899780273438,639.2899780273438,19075690.0
2025-08-12T14:30:00+00:00,639.2899780273438,641.030029296875,638.8599853515625,640.47998046875,9176908.0
2025-08-12T15:30:00+00:00,640.469970703125,641.5,640.3099975585938,641.3792724609375,5834719.0
2025-08-12T16:30:00+00:00,641.3900146484375,641.989990234375,641.3699951171875,641.5399780273438,4914317.0
2025-08-12T17:30:00+00:00,641.5399780273438,642.614990234375,641.4249877929688,642.219970703125,4664604.0
2025-08-12T18:30:00+00:00,642.22998046875,642.4299926757812,641.9749755859375,642.3200073242188,5331434.0
2025-08-12T19:30:00+00:00,642.3150024414062,642.8499755859375,641.97998046875,642.6300048828125,9756619.0
2025-08-13T13:30:00+00:00,644.9099731445312,646.1900024414062,643.989990234375,644.239990234375,13378184.0
2025-08-13T14:30:00+00:00,644.2449951171875,644.405029296875,643.0700073242188,643.6699829101562,9260044.0
2025-08-13T15:30:00+00:00,643.6699829101562,644.2550048828125,643.22998046875,643.27001953125,7026688.0
2025-08-13T16:30:00+00:00,643.260009765625,643.7000122070312,642.6799926757812,643.6408081054688,5106260.0
2025-08-13T17:30:00+00:00,643.6400146484375,644.2000122070312,642.7750244140625,643.8900146484375,4590614.0
2025-08-13T18:30:00+00:00,643.9099731445312,644.72998046875,643.239990234375,644.2899780273438,6159836.0
2025-08-13T19:30:00+00:00,644.2949829101562,645.0999755859375,643.9099731445312,644.8800048828125,9296664.0
2025-08-14T13:30:00+00:00,642.5800170898438,644.614990234375,642.3400268554688,644.239990234375,13825627.0
2025-08-14T14:30:00+00:00,644.25,645.5449829101562,642.9600219726562,643.3350219726562,7503723.0
2025-08-14T15:30:00+00:00,643.3400268554688,644.219970703125,642.6649780273438,643.0900268554688,5881748.0
2025-08-14T16:30:00+00:00,643.0900268554688,645.0499877929688,642.9849853515625,645.0006713867188,4114991.0
2025-08-14T17:30:00+00:00,645.010009765625,645.0599975585938,643.9099731445312,644.0850219726562,5216067.0
2025-08-14T18:30:00+00:00,644.0700073242188,645.489990234375,643.9500122070312,645.030029296875,7742378.0
2025-08-14T19:30:00+00:00,645.030029296875,645.6199951171875,644.8400268554688,644.9400024414062,8472709.0
2025-08-15T13:30:00+00:00,645.989990234375,646.0900268554688,643.2100219726562,644.2100219726562,12162781.0
2025-08-15T14:30:00+00:00,644.2000122070312,644.3300170898438,643.260009765625,643.47802734375,9248270.0
2025-08-15T15:30:00+00:00,643.469970703125,644.1400146484375,642.52001953125,643.2899780273438,7747193.0
2025-08-15T16:30:00+00:00,643.2949829101562,644.2957153320312,643.2949829101562,644.1654052734375,4942524.0
2025-08-15T17:30:00+00:00,644.1599731445312,644.8800048828125,643.97998046875,644.530029296875,8862040.0
2025-08-15T18:30:00+00:00,644.52001953125,644.6400146484375,643.3200073242188,643.7999877929688,8106691.0
2025-08-15T19:30:00+00:00,643.7999877929688,644.1300048828125,643.1300048828125,643.4600219726562,8532061.0
2025-08-18T13:30:00+00:00,642.8599853515625,643.9349975585938,642.530029296875,643.0,9848536.0
2025-08-18T14:30:00+00:00,642.989990234375,643.4400024414062,642.2999877929688,642.72998046875,5856330.0
2025-08-18T15:30:00+00:00,642.72998046875,643.280029296875,642.5,643.1199951171875,3443159.0
2025-08-18T16:30:00+00:00,643.1234741210938,643.3599853515625,642.1799926757812,643.1690063476562,3400901.0
2025-08-18T17:30:00+00:00,643.1649780273438,643.8150024414062,642.4400024414062,642.7600708007812,4506136.0
2025-08-18T18:30:00+00:00,642.7849731445312,643.5599975585938,642.780029296875,643.2550048828125,5589096.0
2025-08-18T19:30:00+00:00,643.25,644.0,643.14501953125,643.280029296875,8151214.0
2025-08-19T13:30:00+00:00,642.989990234375,644.10498046875,642.030029296875,643.030029296875,12478851.0
2025-08-19T14:30:00+00:00,643.0399780273438,643.5399780273438,640.469970703125,641.6099853515625,10924405.0
2025-08-19T15:30:00+00:00,641.6099853515625,641.9099731445312,640.1699829101562,640.3499755859375,6187042.0
2025-08-19T16:30:00+00:00,640.3599853515625,640.625,638.8049926757812,639.719970703125,7507554.0
2025-08-19T17:30:00+00:00,639.7100219726562,640.1099853515625,638.8200073242188,639.094970703125,5519143.0
2025-08-19T18:30:00+00:00,639.094970703125,639.280029296875,638.47998046875,639.2050170898438,7754379.0
2025-08-19T19:30:00+00:00,639.2100219726562,639.9099731445312,638.7150268554688,639.75,10468558.0
2025-08-20T13:30:00+00:00,639.0,639.1199951171875,633.6699829101562,633.9199829101562,24685560.0
2025-08-20T14:30:00+00:00,633.9400024414062,636.4299926757812,632.9500122070312,636.375,12562982.0
2025-08-20T15:30:00+00:00,636.3499755859375,637.475830078125,634.719970703125,637.4207153320312,8669208.0
2025-08-20T16:30:00+00:00,637.4249877929688,637.4500122070312,635.9299926757812,636.5599975585938,5940364.0
2025-08-20T17:30:00+00:00,636.5599975585938,637.9600219726562,635.2100219726562,635.8300170898438,7667251.0
2025-08-20T18:30:00+00:00,635.8316040039062,638.869873046875,635.75,638.3300170898438,9126921.0
2025-08-20T19:30:00+00:00,638.3150024414062,639.0599975585938,637.8049926757812,638.0399780273438,9710612.0
2025-08-21T13:30:00+00:00,636.280029296875,637.969970703125,634.3099975585938,637.8900146484375,12416961.0
2025-08-21T14:30:00+00:00,637.8900146484375,637.9000244140625,635.2999877929688,636.6900024414062,5577717.0
2025-08-21T15:30:00+00:00,636.7000122070312,637.5900268554688,634.9600219726562,635.25,5937020.0
2025-08-21T16:30:00+00:00,635.25,636.0,633.8099975585938,634.4349975585938,5224065.0
2025-08-21T17:30:00+00:00,634.4299926757812,636.2000122070312,634.3399047851562,635.5,5364166.0
2025-08-21T18:30:00+00:00,635.510009765625,636.52001953125,635.0900268554688,635.9400024414062,5218516.0
2025-08-21T19:30:00+00:00,635.9500122070312,635.97998046875,635.0800170898438,635.5900268554688,8004140.0
2025-08-22T13:30:00+00:00,637.760009765625,645.5499877929688,637.25,644.1099853515625,25591899.0
2025-08-22T14:30:00+00:00,644.1337890625,646.27001953125,644.1300048828125,646.0,12117378.0
2025-08-22T15:30:00+00:00,646.010009765625,646.5,644.6950073242188,644.780029296875,7643159.0
2025-08-22T16:30:00+00:00,644.780029296875,646.260009765625,644.2949829101562,646.1500244140625,5628178.0
2025-08-22T17:30:00+00:00,646.1500244140625,646.4000244140625,645.2849731445312,645.385009765625,5609252.0
2025-08-22T18:30:00+00:00,645.4400024414062,645.8599853515625,645.052001953125,645.0800170898438,7527169.0
2025-08-22T19:30:00+00:00,645.0700073242188,645.4550170898438,644.2949829101562,645.239990234375,13845518.0
2025-08-25T13:30:00+00:00,644.02001953125,644.6699829101562,643.4099731445312,644.1500244140625,11937754.0
2025-08-25T14:30:00+00:00,644.1500244140625,645.0499877929688,643.739990234375,644.9099731445312,5727479.0
2025-08-25T15:30:00+00:00,644.9099731445312,645.14501953125,644.5050048828125,644.9400024414062,4212366.0
2025-08-25T16:30:00+00:00,644.9400024414062,645.2899780273438,644.4099731445312,644.6699829101562,3794881.0
2025-08-25T17:30:00+00:00,644.6599731445312,644.8200073242188,643.9400024414062,644.1699829101562,4950572.0
2025-08-25T18:30:00+00:00,644.1649780273438,644.280029296875,643.6199951171875,643.6900024414062,7546538.0
2025-08-25T19:30:00+00:00,643.6900024414062,643.8400268554688,642.3499755859375,642.489990234375,8471951.0
2025-08-26T13:30:00+00:00,642.2000122070312,643.27001953125,641.5700073242188,643.0800170898438,9832377.0
2025-08-26T14:30:00+00:00,643.0650024414062,643.1799926757812,642.2949829101562,642.4400024414062,4709146.0
2025-08-26T15:30:00+00:00,642.4099731445312,643.5499877929688,642.2913818359375,643.3300170898438,4191091.0
2025-08-26T16:30:00+00:00,643.3300170898438,643.5900268554688,642.8900146484375,643.510009765625,2955455.0
2025-08-26T17:30:00+00:00,643.5,643.5809936523438,642.4349975585938,643.510009765625,5431256.0
2025-08-26T18:30:00+00:00,643.52001953125,644.7100830078125,643.510009765625,644.5599975585938,8137023.0
2025-08-26T19:30:00+00:00,644.5499877929688,645.510009765625,643.9199829101562,645.1300048828125,10252303.0
2025-08-27T13:30:00+00:00,644.489990234375,646.3400268554688,644.4199829101562,646.1171264648438,9908632.0
2025-08-27T14:30:00+00:00,646.1099853515625,646.5399780273438,645.75,646.2999877929688,4474725.0
2025-08-27T15:30:00+00:00,646.2999877929688,646.6900024414062,645.47998046875,645.9600219726562,4510996.0
2025-08-27T16:30:00+00:00,645.9600219726562,646.5499877929688,645.3800048828125,646.4450073242188,4911037.0
2025-08-27T17:30:00+00:00,646.4500122070312,647.35498046875,646.4400024414062,647.260009765625,4281351.0
2025-08-27T18:30:00+00:00,647.25,647.3099975585938,645.8200073242188,646.655029296875,5967107.0
2025-08-27T19:30:00+00:00,646.6500244140625,647.3699951171875,646.5999755859375,646.5999755859375,6828910.0
2025-08-28T13:30:00+00:00,647.239990234375,648.0900268554688,645.3400268554688,645.9550170898438,15334704.0
2025-08-28T14:30:00+00:00,645.97998046875,647.6558227539062,645.9400024414062,646.25,7218273.0
2025-08-28T15:30:00+00:00,646.2750244140625,648.4199829101562,646.239990234375,648.1500244140625,5870785.0
2025-08-28T16:30:00+00:00,648.1500244140625,648.364990234375,647.4500122070312,648.125,4583085.0
2025-08-28T17:30:00+00:00,648.1300048828125,648.6799926757812,648.0750122070312,648.64501953125,5164886.0
2025-08-28T18:30:00+00:00,648.6500244140625,649.25,648.6300048828125,648.9600219726562,6567008.0
2025-08-28T19:30:00+00:00,648.9500122070312,649.47998046875,648.72998046875,648.8599853515625,11559349.0
2025-08-29T13:30:00+00:00,647.489990234375,647.7581176757812,643.6300048828125,644.6688232421875,18056576.0
2025-08-29T14:30:00+00:00,644.6699829101562,645.1099853515625,643.1400146484375,644.4099731445312,8072315.0
2025-08-29T15:30:00+00:00,644.1599731445312,644.760009765625,643.7100219726562,644.1699829101562,4995959.0
2025-08-29T16:30:00+00:00,644.1799926757812,645.0399169921875,643.4600219726562,644.0,5000969.0
2025-08-29T17:30:00+00:00,644.0,645.0142211914062,643.8400268554688,644.2650146484375,5645077.0
2025-08-29T18:30:00+00:00,644.2650146484375,644.989990234375,644.172119140625,644.5800170898438,6544206.0
2025-08-29T19:30:00+00:00,644.5800170898438,645.1400146484375,643.760009765625,644.989990234375,16478161.0
2025-09-02T13:30:00+00:00,637.5,640.1400146484375,636.0499877929688,639.469970703125,19841239.0
2025-09-02T14:30:00+00:00,639.4500122070312,639.6300048828125,636.1699829101562,636.5599975585938,8713902.0
2025-09-02T15:30:00+00:00,636.5499877929688,636.5679931640625,634.9199829101562,635.6099853515625,8002126.0
2025-09-02T16:30:00+00:00,635.6099853515625,637.8499755859375,635.6099853515625,637.6400146484375,6081795.0
2025-09-02T17:30:00+00:00,637.6300048828125,639.0349731445312,637.6300048828125,637.7265014648438,6123570.0
2025-09-02T18:30:00+00:00,637.719970703125,639.3099975585938,637.3200073242188,639.1400146484375,6789582.0
2025-09-02T19:30:00+00:00,639.1300048828125,640.489990234375,639.0399780273438,640.3300170898438,13815065.0
2025-09-03T13:30:00+00:00,642.6099853515625,643.22998046875,641.5900268554688,642.3612060546875,15509152.0
2025-09-03T14:30:00+00:00,642.3599853515625,644.2100219726562,642.2899780273438,642.4299926757812,8968128.0
2025-09-03T15:30:00+00:00,642.4600219726562,643.125,641.9949951171875,642.4299926757812,6244990.0
2025-09-03T16:30:00+00:00,642.4400024414062,642.8499755859375,641.4299926757812,642.27001953125,6400908.0
2025-09-03T17:30:00+00:00,642.260009765625,642.4299926757812,640.5399780273438,641.1300048828125,7115928.0
2025-09-03T18:30:00+00:00,641.1099853515625,641.280029296875,640.4600219726562,641.02001953125,6094783.0
2025-09-03T19:30:00+00:00,641.0399780273438,643.72998046875,641.010009765625,643.6400146484375,13684347.0
2025-09-04T13:30:00+00:00,644.4199829101562,645.2999877929688,643.510009765625,644.8800048828125,13047742.0
2025-09-04T14:30:00+00:00,644.8699951171875,646.4349975585938,644.8400268554688,646.2108154296875,8492829.0
2025-09-04T15:30:00+00:00,646.219970703125,646.5900268554688,645.8200073242188,645.9500122070312,5301109.0
2025-09-04T16:30:00+00:00,645.9400024414062,646.969970703125,645.8099975585938,646.8593139648438,4754315.0
2025-09-04T17:30:00+00:00,646.8400268554688,647.6099853515625,646.5900268554688,647.22998046875,5264094.0
2025-09-04T18:30:00+00:00,647.22998046875,648.25,647.0800170898438,647.9149780273438,6397166.0
2025-09-04T19:30:00+00:00,647.9099731445312,649.1500244140625,647.8099975585938,648.989990234375,12484167.0
2025-09-05T13:30:00+00:00,651.6099853515625,652.2100219726562,646.0499877929688,646.5599975585938,22495703.0
2025-09-05T14:30:00+00:00,646.52001953125,646.6599731445312,643.3300170898438,646.2050170898438,15432029.0
2025-09-05T15:30:00+00:00,646.2100219726562,646.9000244140625,645.2899780273438,645.7249755859375,9218240.0
2025-09-05T16:30:00+00:00,645.739990234375,646.5499877929688,645.3300170898438,645.8499755859375,6516124.0
2025-09-05T17:30:00+00:00,645.8699951171875,646.0599975585938,644.6099853515625,645.7098999023438,6841807.0
2025-09-05T18:30:00+00:00,645.6900024414062,647.4099731445312,645.6900024414062,647.1099853515625,7957841.0
2025-09-05T19:30:00+00:00,647.1199951171875,647.27001953125,646.1500244140625,647.219970703125,10760405.0
2025-09-08T13:30:00+00:00,648.6199951171875,649.0599975585938,647.75,648.77001953125,13481096.0
2025-09-08T14:30:00+00:00,648.7550048828125,649.8099975585938,648.6599731445312,649.7999877929688,7135597.0
2025-09-08T15:30:00+00:00,649.7899780273438,649.8400268554688,648.3800048828125,648.6300048828125,6038479.0
2025-09-08T16:30:00+00:00,648.6300048828125,648.8049926757812,647.780029296875,648.47998046875,4756519.0
2025-09-08T17:30:00+00:00,648.4899291992188,648.6799926757812,647.22998046875,648.39501953125,5100378.0
2025-09-08T18:30:00+00:00,648.3900146484375,648.5800170898438,647.3350219726562,647.5800170898438,6386745.0
2025-09-08T19:30:00+00:00,647.5800170898438,648.8800048828125,647.469970703125,648.7999877929688,13039200.0
2025-09-09T13:30:00+00:00,648.9500122070312,649.72998046875,648.4299926757812,648.7550048828125,11801878.0
2025-09-09T14:30:00+00:00,648.739990234375,648.8350219726562,647.219970703125,648.77001953125,8956271.0
2025-09-09T15:30:00+00:00,648.760009765625,649.0599975585938,648.0399780273438,648.8599853515625,5762849.0
2025-09-09T16:30:00+00:00,648.85498046875,649.7999877929688,648.7650146484375,649.5650024414062,5588037.0
2025-09-09T17:30:00+00:00,649.5650024414062,649.989990234375,649.47998046875,649.8300170898438,5078696.0
2025-09-09T18:30:00+00:00,649.8400268554688,650.1400146484375,649.5499877929688,650.0650024414062,5862620.0
2025-09-09T19:30:00+00:00,650.0650024414062,650.8599853515625,649.6950073242188,650.3200073242188,8924328.0
2025-09-10T13:30:00+00:00,653.6199951171875,654.5499877929688,652.6799926757812,653.9400024414062,16823094.0
2025-09-10T14:30:00+00:00,653.9099731445312,654.030029296875,652.4600219726562,652.8200073242188,13613736.0
2025-09-10T15:30:00+00:00,652.8300170898438,653.6300048828125,652.340087890625,652.635009765625,6593820.0
2025-09-10T16:30:00+00:00,652.6400146484375,653.4600219726562,652.1099853515625,652.2899780273438,5272581.0
2025-09-10T17:30:00+00:00,652.2899780273438,652.719970703125,651.4000244140625,651.6900024414062,7186079.0
2025-09-10T18:30:00+00:00,651.6900024414062,652.139892578125,650.6300048828125,650.8400268554688,8818529.0
2025-09-10T19:30:00+00:00,650.9299926757812,652.7000122070312,650.6900024414062,652.2249755859375,10906819.0
2025-09-11T13:30:00+00:00,654.219970703125,656.25,653.5900268554688,655.9600219726562,16171940.0
2025-09-11T14:30:00+00:00,655.9550170898438,657.5900268554688,655.85498046875,657.4199829101562,9213273.0
2025-09-11T15:30:00+00:00,657.4199829101562,657.7999877929688,656.6400146484375,657.3499755859375,7414883.0
2025-09-11T16:30:00+00:00,657.3599853515625,657.5549926757812,656.85498046875,657.1199951171875,4417784.0
2025-09-11T17:30:00+00:00,657.114990234375,657.6599731445312,657.010009765625,657.3300170898438,6687601.0
2025-09-11T18:30:00+00:00,657.3300170898438,657.8300170898438,657.1599731445312,657.760009765625,7191749.0
2025-09-11T19:30:00+00:00,657.75,658.3300170898438,657.4650268554688,657.5900268554688,11803102.0
2025-09-12T13:30:00+00:00,657.5999755859375,658.2000122070312,657.14501953125,657.969970703125,12826070.0
2025-09-12T14:30:00+00:00,657.9600219726562,658.47998046875,657.6199951171875,657.6400146484375,6657943.0
2025-09-12T15:30:00+00:00,657.6400146484375,658.0599975585938,657.2100219726562,658.0499877929688,5222339.0
2025-09-12T16:30:00+00:00,658.0499877929688,658.280029296875,657.6500244140625,658.0999755859375,4933029.0
2025-09-12T17:30:00+00:00,658.0999755859375,658.5650024414062,657.9000244140625,658.5050048828125,5524799.0
2025-09-12T18:30:00+00:00,658.5050048828125,659.1099853515625,658.0700073242188,658.1699829101562,10941027.0
2025-09-12T19:30:00+00:00,658.1699829101562,658.3300170898438,656.9000244140625,657.4000244140625,17151968.0
2025-09-15T13:30:00+00:00,659.6400146484375,660.7349853515625,659.47998046875,660.6799926757812,13649223.0
2025-09-15T14:30:00+00:00,660.6599731445312,661.0399780273438,660.22998046875,660.3594970703125,8066227.0
2025-09-15T15:30:00+00:00,660.3499755859375,660.8900756835938,660.239990234375,660.6019897460938,5842420.0
2025-09-15T16:30:00+00:00,660.60498046875,660.8798828125,659.530029296875,659.75,6631436.0
2025-09-15T17:30:00+00:00,659.739990234375,660.6599731445312,659.7000122070312,659.9000244140625,6130503.0
2025-09-15T18:30:00+00:00,659.9000244140625,660.1599731445312,659.3400268554688,660.0700073242188,7749230.0
2025-09-15T19:30:00+00:00,660.0700073242188,660.9099731445312,659.760009765625,660.8499755859375,10465177.0
2025-09-16T13:30:00+00:00,661.469970703125,661.780029296875,659.6300048828125,659.9450073242188,15146686.0
2025-09-16T14:30:00+00:00,659.9400024414062,660.2999877929688,659.3900146484375,659.6300048828125,7296988.0
2025-09-16T15:30:00+00:00,659.6199951171875,659.9600219726562,659.2100219726562,659.905029296875,5532832.0
2025-09-16T16:30:00+00:00,659.9000244140625,660.4400024414062,659.47998046875,660.260009765625,4755497.0
2025-09-16T17:30:00+00:00,660.27001953125,660.405029296875,659.9266967773438,660.1900024414062,6623488.0
2025-09-16T18:30:00+00:00,660.2000122070312,660.739990234375,660.030029296875,660.14501953125,5749803.0
2025-09-16T19:30:00+00:00,660.1400146484375,660.6599731445312,659.6799926757812,659.9299926757812,10301559.0
2025-09-17T13:30:00+00:00,660.010009765625,660.655029296875,659.0900268554688,659.1599731445312,12506869.0
2025-09-17T14:30:00+00:00,659.1699829101562,659.6699829101562,658.864990234375,658.9400024414062,5950179.0
2025-09-17T15:30:00+00:00,658.9450073242188,659.3400268554688,658.72998046875,658.9299926757812,4063655.0
2025-09-17T16:30:00+00:00,658.9299926757812,658.9849853515625,658.1300048828125,658.64501953125,4722269.0
2025-09-17T17:30:00+00:00,658.6500244140625,661.719970703125,657.1300048828125,660.3499755859375,15840689.0
2025-09-17T18:30:00+00:00,660.3599853515625,660.6799926757812,654.2999877929688,660.1849975585938,27740819.0
2025-09-17T19:30:00+00:00,660.2000122070312,660.5700073242188,658.5,659.1799926757812,12745726.0
2025-09-18T13:30:00+00:00,661.8900146484375,664.489990234375,660.27001953125,664.4000244140625,24244720.0
2025-09-18T14:30:00+00:00,664.3800048828125,664.8900146484375,662.5999755859375,663.3250122070312,12625429.0
2025-09-18T15:30:00+00:00,663.3099975585938,663.9400024414062,662.1751098632812,663.4600219726562,7237612.0
2025-09-18T16:30:00+00:00,663.4600219726562,664.22998046875,663.2650146484375,663.3200073242188,8317397.0
2025-09-18T17:30:00+00:00,663.3200073242188,663.4500122070312,662.52001953125,662.7750244140625,6144700.0
2025-09-18T18:30:00+00:00,662.780029296875,663.510009765625,662.3400268554688,662.7100219726562,10496656.0
2025-09-18T19:30:00+00:00,662.7000122070312,663.0399780273438,661.9550170898438,662.2899780273438,14777202.0
2025-09-19T13:30:00+00:00,662.3300170898438,662.7000122070312,661.3200073242188,661.9199829101562,17300683.0
2025-09-19T14:30:00+00:00,661.9000244140625,662.2100219726562,660.6300048828125,660.760009765625,17767234.0
